snapshot_ts_utc,symbol,underlying_price,option_type,expiration,T_years,strike,delta,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,contractSymbol,lastTradeDate,r,q,roe,moneyness,change,percentChange,contractSize,currency,tot_return,moneyness_bucket,low_premium_flag,far_tenor_flag
2026-02-22T16:34:21Z,TSLA,411.82000732421875,put,2026-03-20,0.06934100321090184,920.0,-1.0,488.35,482.05,484.25,505.0,0.0,1.0000000000000003e-05,True,TSLA260320P00920000,2025-11-07 20:30:40+00:00,0.045,0.0,17.10147734568882,2.233985682185907,0.0,0.0,REGULAR,USD,17.10147734568882,Deep ITM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,put,2026-03-20,0.06934100321090184,930.0,-1.0,442.0,493.9,496.9,1.0,0.0,1.0000000000000003e-05,True,TSLA260320P00930000,2025-12-22 15:30:33+00:00,0.045,0.0,15.478351565054693,2.258268135253145,0.0,0.0,REGULAR,USD,15.478351565054693,Deep ITM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,200.0,0.9902386265803964,223.2,209.35,215.55,,1.0,1.1259809326171877,True,TSLA260327C00200000,2026-02-10 14:51:31+00:00,0.045,0.0,6.1227965697477655,0.4856490613447624,0.0,0.0,REGULAR,USD,5.608445631092528,Deep ITM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,230.0,0.9846896034325562,196.89,179.6,185.8,1.0,1.0,0.9775392871093751,True,TSLA260327C00230000,2026-02-11 18:54:12+00:00,0.045,0.0,5.401063694523465,0.5584964205464767,0.0,0.0,REGULAR,USD,4.959560115069942,Deep ITM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,250.0,0.9774908062624736,163.21,160.05,166.05,1.0,2.0,0.90429783203125,True,TSLA260327C00250000,2026-02-17 18:45:08+00:00,0.045,0.0,4.477157832206688,0.6070613266809529,0.0,0.0,REGULAR,USD,4.084219158887641,Deep ITM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,260.0,0.9710872541808071,163.39,150.15,156.65,1.0,0.0,0.8830578100585937,True,TSLA260327C00260000,2026-02-13 18:34:45+00:00,0.045,0.0,4.482095571375839,0.6313437797481911,0.0,0.0,REGULAR,USD,4.113439351124031,Deep ITM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,265.0,0.9721535153839845,158.51,145.25,151.25,2.0,3.0,0.835695002441406,True,TSLA260327C00265000,2026-02-13 18:35:30+00:00,0.045,0.0,4.348227976123289,0.6434850062818102,0.0,0.0,REGULAR,USD,3.991712982405099,Deep ITM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,270.0,0.9690248522459606,142.98,140.4,146.4,1.0,1.0,0.8210467114257811,True,TSLA260327C00270000,2026-02-18 20:37:59+00:00,0.045,0.0,3.922210813362614,0.6556262328154292,0.0,0.0,REGULAR,USD,3.5778370461780433,Deep ITM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,280.0,0.9605796377103468,135.4,132.6,135.05,3.0,5.0,0.7995625512695312,True,TSLA260327C00280000,2026-02-12 20:12:41+00:00,0.045,0.0,3.714277130572793,0.6799086858826673,-2.5299988,-1.8342628,REGULAR,USD,3.39418581645546,Deep ITM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,285.0,0.9580667972935147,129.44,127.25,130.55,,1.0,0.7751487329101563,True,TSLA260327C00285000,2026-02-17 14:38:40+00:00,0.045,0.0,3.5507831003053347,0.6920499124162863,0.0,0.0,REGULAR,USD,3.242833012721621,Deep ITM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,300.0,0.947401475613542,112.55,113.15,115.4,4.0,2.0,0.712039012451172,True,TSLA260327C00300000,2026-02-20 20:30:44+00:00,0.045,0.0,3.0874585749332932,0.7284735920171436,2.040001,1.8459876,REGULAR,USD,2.8159321669504367,Deep ITM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,310.0,0.938864909833201,104.02,103.55,105.55,2.0,4.0,0.6695589685058594,True,TSLA260327C00310000,2026-02-20 16:46:08+00:00,0.045,0.0,2.8534646020840615,0.7527560450843817,-4.5,-4.146701,REGULAR,USD,2.6062206471684433,Deep ITM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,320.0,0.9285082202238264,92.35,93.9,95.85,1.0,7.0,0.6280554772949221,True,TSLA260327C00320000,2026-02-20 14:30:04+00:00,0.045,0.0,2.5333345126174107,0.7770384981516197,1.2999954,1.4277818,REGULAR,USD,2.3103730107690303,Deep ITM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,325.0,0.9203906480779578,88.6,88.4,92.0,3.0,4.0,0.6147499462890625,True,TSLA260327C00325000,2026-02-20 17:08:05+00:00,0.045,0.0,2.4304649465934225,0.7891797246852389,-1.1200027,-1.2483312,REGULAR,USD,2.2196446712786613,Deep ITM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,330.0,0.9125996239953769,85.75,84.75,86.2,4.0,4.0,0.5976602734375001,True,TSLA260327C00330000,2026-02-18 20:53:30+00:00,0.045,0.0,2.352284076415192,0.8013209512188579,0.0,0.0,REGULAR,USD,2.15360502763405,ITM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,335.0,0.9040164709122593,79.39,80.05,81.5,5.0,21.0,0.5805095660400392,True,TSLA260327C00335000,2026-02-19 17:54:51+00:00,0.045,0.0,2.1778172924385086,0.813462177752477,0.0,0.0,REGULAR,USD,1.9912794701909857,ITM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,340.0,0.8938365928265111,82.04,75.4,76.9,1.0,9.0,0.5653119641113282,True,TSLA260327C00340000,2026-02-12 19:54:40+00:00,0.045,0.0,2.250511785762127,0.825603404286096,0.0,0.0,REGULAR,USD,2.076115190048223,ITM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,345.0,0.8823558794984894,71.6,70.85,72.3,2.0,4.0,0.5506636730957033,True,TSLA260327C00345000,2026-02-20 19:26:43+00:00,0.045,0.0,1.9641229139513439,0.8377446308197151,-13.080002,-15.446388,REGULAR,USD,1.801867544771059,ITM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,350.0,0.8705628180170512,66.9,66.5,67.45,6.0,53.0,0.5335740002441407,True,TSLA260327C00350000,2026-02-20 20:44:58+00:00,0.045,0.0,1.8351930578679458,0.8498858573533341,0.58000183,0.87455046,REGULAR,USD,1.68507891522128,ITM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,355.0,0.8546710164894515,62.55,62.0,63.25,3.0,3.0,0.5235033001708984,True,TSLA260327C00355000,2026-02-17 18:27:42+00:00,0.045,0.0,1.7158643612801194,0.8620270838869533,0.0,0.0,REGULAR,USD,1.5778914451670727,ITM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,360.0,0.8377606902288937,56.65,57.65,58.95,8.0,26.0,0.5119067364501952,True,TSLA260327C00360000,2026-02-20 20:00:55+00:00,0.045,0.0,1.5540162440690453,0.8741683104205723,-2.7999992,-4.709839,REGULAR,USD,1.4281845544896177,ITM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,365.0,0.8184991359316287,57.05,53.65,54.55,1.0,7.0,0.5018360363769532,True,TSLA260327C00365000,2026-02-18 16:54:30+00:00,0.045,0.0,1.5649889977782707,0.8863095369541913,0.0,0.0,REGULAR,USD,1.4512985347324623,ITM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,370.0,0.7910838022187399,48.5,49.2,50.6,35.0,41.0,0.5081836291503907,True,TSLA260327C00370000,2026-02-20 20:27:09+00:00,0.045,0.0,1.3304463872435779,0.8984507634878104,-4.8199997,-9.03976,REGULAR,USD,1.2288971507313882,ITM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,375.0,0.770733856780691,45.35,45.5,46.35,6.0,55.0,0.4911549908447266,True,TSLA260327C00375000,2026-02-20 20:48:30+00:00,0.045,0.0,1.2440359517834283,0.9105919900214294,0.23999786,0.5320281,REGULAR,USD,1.1546279418048577,ITM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,380.0,0.7434149671203013,39.62,41.55,42.75,1.0,27.0,0.4879811944580079,True,TSLA260327C00380000,2026-02-20 14:55:37+00:00,0.045,0.0,1.0868512548987743,0.9227332165550485,-3.8600006,-8.877646,REGULAR,USD,1.009584471453823,ITM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,385.0,0.7187016348320365,35.5,37.95,38.7,12.0,14.0,0.4710746252441406,True,TSLA260327C00385000,2026-02-20 17:43:52+00:00,0.045,0.0,0.973831891693753,0.9348744430886675,0.13000107,0.36754614,REGULAR,USD,0.9087063347824205,ITM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,390.0,0.6904945896947925,33.5,34.6,34.9,61.0,80.0,0.45752495605468757,True,TSLA260327C00390000,2026-02-20 20:20:37+00:00,0.045,0.0,0.9189681231476261,0.9470156696222867,-2.6699982,-7.3818035,REGULAR,USD,0.8659837927699128,ITM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,395.0,0.6582140285248784,29.8,31.25,31.55,106.0,52.0,0.45093322509765627,True,TSLA260327C00395000,2026-02-20 15:14:45+00:00,0.045,0.0,0.8174701513372913,0.9591568961559057,-1.7000008,-5.3968277,REGULAR,USD,0.7766270474931969,ATM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,400.0,0.624223330243104,28.35,28.05,28.35,37.0,213.0,0.4441583905029296,True,TSLA260327C00400000,2026-02-20 20:57:11+00:00,0.045,0.0,0.7776939191413493,0.9712981226895248,-0.6000004,-2.07254,REGULAR,USD,0.7489920418308742,ATM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,405.0,0.5885639765359887,25.1,25.1,25.35,400.0,104.0,0.4380854531860352,True,TSLA260327C00405000,2026-02-20 20:53:16+00:00,0.045,0.0,0.688540295253893,0.9834393492231438,-0.94999886,-3.6468287,REGULAR,USD,0.671979644477037,ATM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,410.0,0.5516043676167622,22.33,22.3,22.55,653.0,152.0,0.43256182678222654,True,TSLA260327C00410000,2026-02-20 20:58:29+00:00,0.045,0.0,0.6125539758175071,0.9955805757567628,-0.42000008,-1.8461542,REGULAR,USD,0.60813455157427,ATM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,415.0,0.5137296132855123,19.83,19.75,19.95,436.0,475.0,0.42743492492675783,False,TSLA260327C00415000,2026-02-20 20:46:03+00:00,0.045,0.0,0.5439742651348485,1.007721802290382,-0.62000084,-3.0317888,REGULAR,USD,0.5516960674252305,ATM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,420.0,0.4753413856727065,17.31,17.35,17.55,231.0,719.0,0.4226742303466796,False,TSLA260327C00420000,2026-02-20 20:54:39+00:00,0.045,0.0,0.47484591676672855,1.019863028824001,-0.9899998,-5.409835,REGULAR,USD,0.4947089455907294,ATM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,425.0,0.4371382777514415,15.26,15.2,15.4,109.0,215.0,0.41928681304931636,False,TSLA260327C00425000,2026-02-20 20:06:48+00:00,0.045,0.0,0.41861055400694847,1.03200425535762,-0.8899994,-5.5108323,REGULAR,USD,0.45061480936456855,ATM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,430.0,0.39947047393754254,13.31,13.2,13.45,151.0,467.0,0.4162656030273437,False,TSLA260327C00430000,2026-02-20 20:59:54+00:00,0.045,0.0,0.3651183796744747,1.044145481891239,-0.92999935,-6.5308943,REGULAR,USD,0.4092638615657136,ATM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,435.0,0.36191687211881934,11.55,11.45,11.6,353.0,431.0,0.41165749481201175,False,TSLA260327C00435000,2026-02-20 20:57:17+00:00,0.045,0.0,0.31683826335388304,1.0562867084248582,-0.4499998,-3.7499983,REGULAR,USD,0.37312497177874127,OTM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,440.0,0.32663040191058684,9.8,9.85,10.05,150.0,553.0,0.4097959411621094,False,TSLA260327C00440000,2026-02-20 20:58:12+00:00,0.045,0.0,0.26883246587602194,1.0684279349584773,-0.77999973,-7.372398,REGULAR,USD,0.33726040083449926,OTM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,445.0,0.2927764512012033,8.6,8.45,8.65,147.0,187.0,0.40772076660156253,False,TSLA260327C00445000,2026-02-20 20:58:44+00:00,0.045,0.0,0.2359142047483458,1.0805691614920963,-0.75,-8.02139,REGULAR,USD,0.31648336624044204,OTM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,450.0,0.26063312552904266,7.29,7.25,7.4,1146.0,1242.0,0.4055845574951171,False,TSLA260327C00450000,2026-02-20 20:58:22+00:00,0.045,0.0,0.19997843635063264,1.0927103880257154,-0.8100004,-10.000005,REGULAR,USD,0.29268882437634813,OTM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,455.0,0.23139767020815738,6.16,6.15,6.35,259.0,354.0,0.4049742120361328,False,TSLA260327C00455000,2026-02-20 20:45:18+00:00,0.045,0.0,0.16898040712207094,1.1048516145593343,-0.8200002,-11.747853,REGULAR,USD,0.2738320216814052,OTM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,460.0,0.20291147298700252,5.27,5.25,5.35,254.0,663.0,0.40228869201660156,False,TSLA260327C00460000,2026-02-20 20:59:44+00:00,0.045,0.0,0.14456603011904445,1.1169928410929535,-0.55999994,-9.605488,REGULAR,USD,0.26155887121199806,OTM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,465.0,0.17911185855971246,4.55,4.45,4.6,155.0,441.0,0.4033873138427735,False,TSLA260327C00465000,2026-02-20 20:57:52+00:00,0.045,0.0,0.12481507344243876,1.1291340676265724,-0.15999985,-3.3970244,REGULAR,USD,0.2539491410690111,OTM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,470.0,0.15647148470721395,3.85,3.75,3.9,189.0,491.0,0.40296007202148443,False,TSLA260327C00470000,2026-02-20 20:59:38+00:00,0.045,0.0,0.10561275445129434,1.1412752941601916,-0.4500003,-10.465123,REGULAR,USD,0.24688804861148594,OTM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,475.0,0.13737476802717097,3.28,3.2,3.35,179.0,563.0,0.4046690393066406,False,TSLA260327C00475000,2026-02-20 20:47:58+00:00,0.045,0.0,0.08997658041564816,1.1534165206938107,-0.52,-13.68421,REGULAR,USD,0.24339310110945878,OTM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,480.0,0.11940076487687146,2.79,2.74,2.84,248.0,557.0,0.4050352465820312,False,TSLA260327C00480000,2026-02-20 20:49:06+00:00,0.045,0.0,0.07653495712184707,1.1655577472274297,-0.4100001,-12.812503,REGULAR,USD,0.24209270434927666,OTM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,485.0,0.10386705742192709,2.32,2.33,2.42,111.0,389.0,0.4062559375,False,TSLA260327C00485000,2026-02-20 20:40:50+00:00,0.045,0.0,0.06364197151350723,1.1776989737610488,-0.48000002,-17.142859,REGULAR,USD,0.24134094527455607,OTM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,490.0,0.09043203907208647,2.05,1.99,2.07,78.0,378.0,0.40808697387695314,False,TSLA260327C00490000,2026-02-20 20:52:14+00:00,0.045,0.0,0.056235362759780104,1.1898402002946677,-0.26999998,-11.637931,REGULAR,USD,0.24607556305444778,OTM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,495.0,0.07889587023810107,1.67,1.7,1.78,114.0,221.0,0.4105283557128906,False,TSLA260327C00495000,2026-02-20 20:35:22+00:00,0.045,0.0,0.045811246736015984,1.201981426828287,-0.38,-18.536585,REGULAR,USD,0.2477926735643028,Deep OTM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,500.0,0.06873735329080022,1.43,1.48,1.53,192.0,796.0,0.41296973754882804,False,TSLA260327C00500000,2026-02-20 20:37:35+00:00,0.045,0.0,0.03922759451048075,1.2141226533619058,-0.36,-20.111734,REGULAR,USD,0.2533502478723866,Deep OTM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,505.0,0.059992506562915666,1.29,1.25,1.32,135.0,247.0,0.4157773266601562,False,TSLA260327C00505000,2026-02-20 19:27:42+00:00,0.045,0.0,0.03538713071225187,1.226263879895525,-0.07000005,-5.147063,REGULAR,USD,0.26165101060777696,Deep OTM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,510.0,0.05232828188592834,1.14,1.08,1.14,153.0,189.0,0.4185849157714844,False,TSLA260327C00510000,2026-02-20 20:59:40+00:00,0.045,0.0,0.031272348071292345,1.2384051064291441,-0.03999996,-3.3898275,REGULAR,USD,0.26967745450043656,Deep OTM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,515.0,0.04612774438789955,1.01,0.93,1.0,239.0,208.0,0.4226131958007812,False,TSLA260327C00515000,2026-02-20 19:21:23+00:00,0.045,0.0,0.0277062031157941,1.250546332962763,-0.120000005,-10.61947,REGULAR,USD,0.27825253607855727,Deep OTM,False,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,520.0,0.039719992081381335,0.81,0.81,0.85,189.0,342.0,0.42407802490234375,False,TSLA260327C00520000,2026-02-20 19:53:22+00:00,0.045,0.0,0.022219826261181408,1.2626875594963822,-0.19,-19.0,REGULAR,USD,0.2849073857575637,Deep OTM,True,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,525.0,0.035512613595109495,0.71,0.7,0.76,38.0,436.0,0.4294490649414063,False,TSLA260327C00525000,2026-02-20 20:27:07+00:00,0.045,0.0,0.01947663783387506,1.2748287860300012,-0.14000005,-16.470592,REGULAR,USD,0.29430542386387626,Deep OTM,True,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,530.0,0.031383184406059625,0.55,0.62,0.67,41.0,130.0,0.4334773449707031,False,TSLA260327C00530000,2026-02-20 17:30:00+00:00,0.045,0.0,0.015087536350184906,1.2869700125636203,-0.120000005,-17.910448,REGULAR,USD,0.3020575489138053,Deep OTM,True,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,535.0,0.027695661857650655,0.6,0.54,0.59,5.0,77.0,0.43726148681640625,False,TSLA260327C00535000,2026-02-20 18:57:31+00:00,0.045,0.0,0.01645913056383808,1.2991112390972392,0.01000005,1.6949239,REGULAR,USD,0.31557036966107743,Deep OTM,True,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,540.0,0.02483754901640787,0.67,0.48,0.53,26.0,92.0,0.442388388671875,False,TSLA260327C00540000,2026-02-18 18:36:28+00:00,0.045,0.0,0.018379362462952523,1.3112524656308584,0.0,0.0,REGULAR,USD,0.32963182809381086,Deep OTM,True,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,545.0,0.022075566724312375,0.45,0.42,0.47,5.0,111.0,0.44653873779296877,False,TSLA260327C00545000,2026-02-19 15:04:39+00:00,0.045,0.0,0.012344347922878559,1.3233936921644776,-0.06999999,-13.461537,REGULAR,USD,0.3357380400873562,Deep OTM,True,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,550.0,0.018976758586843986,0.38,0.37,0.4,256.0,402.0,0.44775942871093743,False,TSLA260327C00550000,2026-02-20 19:50:06+00:00,0.045,0.0,0.010424116023764116,1.3355349186980965,-0.03999999,-9.523808,REGULAR,USD,0.3459590347218606,Deep OTM,True,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,555.0,0.017783999608295756,0.33,0.33,0.38,1.0,49.0,0.45606012695312503,False,TSLA260327C00555000,2026-02-20 20:49:02+00:00,0.045,0.0,0.009052521810110943,1.3476761452317156,-0.6,-64.516136,REGULAR,USD,0.3567286670418266,Deep OTM,True,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,560.0,0.015890695724427098,0.3,0.29,0.34,58.0,103.0,0.4602104760742188,False,TSLA260327C00560000,2026-02-20 16:53:01+00:00,0.045,0.0,0.00822956528191904,1.3598173717653346,-0.07999998,-21.052628,REGULAR,USD,0.36804693704725366,Deep OTM,True,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,565.0,0.014401210203295082,0.35,0.26,0.31,1.0,8.0,0.46533737792968755,False,TSLA260327C00565000,2026-02-18 18:33:19+00:00,0.045,0.0,0.009601159495572213,1.3719585982989537,0.0,0.0,REGULAR,USD,0.381559757794526,Deep OTM,True,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,570.0,0.012631659911571506,0.25,0.23,0.27,8.0,24.0,0.467778759765625,False,TSLA260327C00570000,2026-02-20 20:01:41+00:00,0.045,0.0,0.006857971068265867,1.3840998248325727,-0.030000001,-10.714286,REGULAR,USD,0.39095779590083857,Deep OTM,True,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,575.0,0.01160624597690986,0.22,0.2,0.25,10.0,38.0,0.47363807617187503,False,TSLA260327C00575000,2026-02-20 17:04:26+00:00,0.045,0.0,0.006035014540073962,1.3962410513661918,-0.030000001,-12.0,REGULAR,USD,0.40227606590626586,Deep OTM,True,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,580.0,0.010206202571706085,0.2,0.18,0.22,26.0,21.0,0.4760794580078125,False,TSLA260327C00580000,2026-02-20 19:09:39+00:00,0.045,0.0,0.005486376854612693,1.408382277899811,-0.019999996,-9.090907,REGULAR,USD,0.4138686547544237,Deep OTM,True,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,585.0,0.009614303616949588,0.19,0.16,0.21,1.0,3.0,0.48340360351562506,False,TSLA260327C00585000,2026-02-13 15:32:28+00:00,0.045,0.0,0.005212058011882058,1.42052350443343,-0.36,-65.45455,REGULAR,USD,0.42573556244531185,Deep OTM,True,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,590.0,0.008719501544710132,0.23,0.15,0.19,5.0,54.0,0.48779809082031256,False,TSLA260327C00590000,2026-02-18 18:47:39+00:00,0.045,0.0,0.006309333382804597,1.432664730967049,0.0,0.0,REGULAR,USD,0.43897406434985364,Deep OTM,True,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,595.0,0.008146074903476153,0.15,0.13,0.18,,1.0,0.49414568359375005,False,TSLA260327C00595000,2026-02-13 14:46:21+00:00,0.045,0.0,0.00411478264095952,1.444805957500668,-0.34,-69.38775,REGULAR,USD,0.44892074014162753,Deep OTM,True,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,600.0,0.0072655203277106895,0.15,0.12,0.16,1.0,227.0,0.49707534179687507,False,TSLA260327C00600000,2026-02-20 15:02:10+00:00,0.045,0.0,0.00411478264095952,1.4569471840342871,0.0,0.0,REGULAR,USD,0.4610619666752467,Deep OTM,True,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,610.0,0.005885453331685404,0.51,0.1,0.13,3.0,3.0,0.5039112109375,False,TSLA260327C00610000,2026-02-11 20:42:09+00:00,0.045,0.0,0.013990260979262367,1.4812296371015252,0.0,0.0,REGULAR,USD,0.4952198980807876,Deep OTM,True,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,615.0,0.005035405482330512,0.14,0.09,0.13,6.0,6.0,0.5039112109375,False,TSLA260327C00615000,2026-02-18 18:06:45+00:00,0.045,0.0,0.0038404637982288855,1.4933708636351444,0.0,0.0,REGULAR,USD,0.49721132743337315,Deep OTM,True,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,620.0,0.004579935611047188,0.18,0.08,0.12,2.0,0.0,0.507817421875,False,TSLA260327C00620000,2026-02-17 15:22:01+00:00,0.045,0.0,0.004937739169151423,1.5055120901687633,0.0,0.0,REGULAR,USD,0.5104498293379147,Deep OTM,True,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,625.0,0.004648395033736575,0.13,0.03,0.18,2.0,11.0,0.5185595019531251,False,TSLA260327C00625000,2026-02-17 18:15:34+00:00,0.045,0.0,0.0035661449554982502,1.5176533167023825,0.0,0.0,REGULAR,USD,0.5212194616578807,Deep OTM,True,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,630.0,0.0030224086753567313,0.18,0.03,0.1,1.0,12.0,0.5019581054687501,False,TSLA260327C00630000,2026-02-20 14:38:12+00:00,0.045,0.0,0.004937739169151423,1.5297945432360014,0.11000001,157.14287,REGULAR,USD,0.5347322824051528,Deep OTM,True,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,640.0,0.0037399211764807816,0.06,0.01,0.16,2.0,10.0,0.53320779296875,False,TSLA260327C00640000,2026-02-20 17:02:53+00:00,0.045,0.0,0.001645913056383808,1.5540769963032395,-0.22999999,-79.31035,REGULAR,USD,0.5557229093596232,Deep OTM,True,False
2026-02-22T16:34:21Z,TSLA,411.82000732421875,call,2026-03-27,0.08851908540268265,650.0,0.0034233061249668746,0.08,0.01,0.15,11.0,51.0,0.5459029785156251,False,TSLA260327C00650000,2026-02-18 20:54:36+00:00,0.045,0.0,0.0021945507418450775,1.5783594493704778,0.0,0.0,REGULAR,USD,0.5805540001123228,Deep OTM,True,False
